 written on  6Mar2023 at 19:23:18 
          18
          93
    1    1    0    8    7   -0.000169    0.000359    0.000023    0.000014   -0.000223    0.000267
    1    1    0    9    7    0.000856    0.000018    0.000311   -0.000049   -0.001318    0.000027
    1    1    0   10    7    0.000029    0.000155   -0.000160   -0.000210    0.000073    0.000193
    1    1    0   11    7   -0.000324    0.000034   -0.002270    0.000169   -0.000258   -0.000173
    1    1    0   12    7    0.000288    0.000155   -0.000154   -0.000221   -0.000080   -0.000245
    1    1    0   13    7   -0.000296   -0.000057    0.000999    0.000121   -0.000326    0.000026
    1    1    0   14    7   -0.000072   -0.000031   -0.000012    0.000032    0.000003    0.000110
    1    1    0   15    7    0.000122   -0.000016    0.000208    0.000001    0.001010    0.000124
    1    1    0   16    7   -0.000096   -0.000091   -0.000010   -0.000052    0.000024   -0.000066
    1    1    0   17    7   -0.000111   -0.000017   -0.000216   -0.000079    0.001852    0.000017
    1    1    0   18    7    0.000009    0.000149    0.000063   -0.000067   -0.000056    0.000166
    1    1    0    1    8    0.000060    0.000005    0.000601    0.000193    0.000289    0.000947
    1    1    0    2    8   -0.001195    0.000180    0.002911    0.000299    0.001319   -0.000809
    1    1    0    3    8   -0.000251   -0.000701    0.000127    0.001063    0.000029    0.001008
    1    1    0    4    8   -0.004608    0.000130    0.001146   -0.000501    0.000265   -0.000648
    1    1    0    5    8   -0.000650   -0.000129    0.000288   -0.000616    0.000495   -0.000998
    1    1    0    6    8    0.003945   -0.000264    0.000166    0.000028   -0.002566    0.000353
    1    1    0    7    8    0.000169    0.000359   -0.000023    0.000014    0.000223    0.000267
    1    1    0    8    8   -0.000000   -0.000131    0.000000    0.000221    0.000000   -0.000638
    1    1    0    9    8   -0.000029    0.000155    0.000160   -0.000210   -0.000073    0.000193
    1    1    0   10    8    0.000856   -0.000018    0.000311    0.000049   -0.001318   -0.000027
    1    1    0   11    8   -0.000288    0.000155    0.000154   -0.000221    0.000080   -0.000245
    1    1    0   12    8   -0.000324   -0.000034   -0.002270   -0.000169   -0.000258    0.000173
    1    1    0   13    8    0.000072   -0.000031    0.000012    0.000032   -0.000003    0.000110
    1    1    0   14    8   -0.000296    0.000057    0.000999   -0.000121   -0.000326   -0.000026
    1    1    0   15    8    0.000096   -0.000091    0.000010   -0.000052   -0.000024   -0.000066
    1    1    0   16    8    0.000122    0.000016    0.000208   -0.000001    0.001010   -0.000124
    1    1    0   17    8   -0.000009    0.000149   -0.000063   -0.000067    0.000056    0.000166
    1    1    0   18    8   -0.000111    0.000017   -0.000216    0.000079    0.001852   -0.000017
    1    1    0    1    9   -0.001650   -0.000026    0.001650   -0.000026   -0.000060   -0.000000
    1    1    0    2    9   -0.000187   -0.000131   -0.000131   -0.000187    0.000164   -0.000164
    1    1    0    3    9    0.000249   -0.000155   -0.000249   -0.000155    0.001776    0.000000
    1    1    0    4    9   -0.000453    0.000264    0.000264   -0.000453    0.000134   -0.000134
    1    1    0    5    9   -0.000560   -0.000104   -0.000633   -0.000071   -0.000367    0.000009
    1    1    0    6    9   -0.000216   -0.000086    0.000179    0.000244   -0.000378   -0.000118
    1    1    0    7    9   -0.000633    0.000071   -0.000560    0.000104    0.000367    0.000009
    1    1    0    8    9   -0.000244   -0.000179    0.000086    0.000216   -0.000118   -0.000378
    1    1    0    9    9   -0.000000   -0.000010    0.000000   -0.000010   -0.000000   -0.000000
    1    1    0   10    9   -0.000053    0.000036    0.000036   -0.000053   -0.000131    0.000131
    1    1    0   11    9    0.000257    0.000014    0.000146   -0.000025   -0.000312   -0.000201
    1    1    0   12    9    0.000058   -0.000011    0.000110   -0.000002   -0.000003    0.000014
    1    1    0   13    9    0.000146    0.000025    0.000257   -0.000014    0.000312   -0.000201
    1    1    0   14    9    0.000002   -0.000110    0.000011   -0.000058    0.000014   -0.000003
    1    1    0   15    9   -0.000019    0.000032   -0.000019   -0.000032   -0.000000    0.000084
    1    1    0   16    9   -0.000019    0.000044   -0.000044    0.000019    0.000035    0.000035
    1    1    0   17    9    0.000037    0.000074   -0.000037    0.000074    0.000226   -0.000000
    1    1    0   18    9    0.000037   -0.000060   -0.000060    0.000037   -0.000308    0.000308
    1    1    0    1   10    0.000187   -0.000131    0.000131   -0.000187   -0.000164   -0.000164
    1    1    0    2   10   -0.001650    0.000026    0.001650    0.000026   -0.000060    0.000000
    1    1    0    3   10    0.000453    0.000264   -0.000264   -0.000453   -0.000134   -0.000134
    1    1    0    4   10    0.000249    0.000155   -0.000249    0.000155    0.001776    0.000000
    1    1    0    5   10    0.000216   -0.000086   -0.000179    0.000244    0.000378   -0.000118
    1    1    0    6   10   -0.000560    0.000104   -0.000633    0.000071   -0.000367   -0.000009
    1    1    0    7   10    0.000244   -0.000179   -0.000086    0.000216    0.000118   -0.000378
    1    1    0    8   10   -0.000633   -0.000071   -0.000560   -0.000104    0.000367   -0.000009
    1    1    0    9   10    0.000053    0.000036   -0.000036   -0.000053    0.000131    0.000131
    1    1    0   10   10    0.000000    0.000010    0.000000    0.000010   -0.000000    0.000000
    1    1    0   11   10   -0.000058   -0.000011   -0.000110   -0.000002    0.000003    0.000014
    1    1    0   12   10    0.000257   -0.000014    0.000146    0.000025   -0.000312    0.000201
    1    1    0   13   10   -0.000002   -0.000110   -0.000011   -0.000058   -0.000014   -0.000003
    1    1    0   14   10    0.000146   -0.000025    0.000257    0.000014    0.000312    0.000201
    1    1    0   15   10    0.000019    0.000044    0.000044    0.000019   -0.000035    0.000035
    1    1    0   16   10   -0.000019   -0.000032   -0.000019    0.000032    0.000000   -0.000084
    1    1    0   17   10   -0.000037   -0.000060    0.000060    0.000037    0.000308    0.000308
    1    1    0   18   10    0.000037   -0.000074   -0.000037   -0.000074    0.000226   -0.000000
    1    1    0    1   11    0.000352    0.000160   -0.000569   -0.000012   -0.000022   -0.000086
    1    1    0    2   11    0.000026    0.000054   -0.000199    0.000252   -0.000329   -0.000097
    1    1    0    3   11   -0.001213    0.000242    0.000057    0.000002    0.002146   -0.000309
    1    1    0    4   11    0.000299    0.000143    0.000049    0.000225   -0.000365    0.000280
    1    1    0    5   11    0.001438   -0.000070   -0.000358   -0.000121   -0.001911   -0.000204
    1    1    0    6   11    0.000035    0.000038   -0.000255   -0.000022   -0.000282   -0.000179
    1    1    0    7   11   -0.001136    0.000196    0.000477   -0.000081    0.001459    0.000111
    1    1    0    8   11    0.000075    0.000231   -0.000029   -0.000170   -0.000411   -0.000339
    1    1    0    9   11    0.000047   -0.000099   -0.000279    0.000099    0.000193    0.000003
    1    1    0   10   11    0.000065   -0.000060    0.000068   -0.000051   -0.000010   -0.000041
    1    1    0   11   11    0.000000    0.000145   -0.000000   -0.000030   -0.000000    0.000103
    1    1    0   12   11    0.000015    0.000036    0.000005    0.000010    0.000020    0.000042
    1    1    0   13   11   -0.001327    0.000103   -0.000016   -0.000002    0.000749   -0.000037
    1    1    0   14   11    0.000049   -0.000073   -0.000066    0.000081    0.000054   -0.000094
    1    1    0   15   11    0.000945   -0.000051   -0.000102   -0.000031   -0.000065    0.000043
    1    1    0   16   11    0.000044   -0.000078   -0.000080   -0.000046   -0.000122    0.000047
    1    1    0   17   11    0.000351    0.000078    0.000395    0.000005   -0.000577    0.000049
    1    1    0   18   11    0.000130   -0.000120   -0.000022   -0.000011    0.000013   -0.000044
    1    1    0    1   12   -0.000026    0.000054    0.000199    0.000252    0.000329   -0.000097
    1    1    0    2   12    0.000352   -0.000160   -0.000569    0.000012   -0.000022    0.000086
    1    1    0    3   12   -0.000299    0.000143   -0.000049    0.000225    0.000365    0.000280
    1    1    0    4   12   -0.001213   -0.000242    0.000057   -0.000002    0.002146    0.000309
    1    1    0    5   12   -0.000035    0.000038    0.000255   -0.000022    0.000282   -0.000179
    1    1    0    6   12    0.001438    0.000070   -0.000358    0.000121   -0.001911    0.000204
    1    1    0    7   12   -0.000075    0.000231    0.000029   -0.000170    0.000411   -0.000339
    1    1    0    8   12   -0.001136   -0.000196    0.000477    0.000081    0.001459   -0.000111
    1    1    0    9   12   -0.000065   -0.000060   -0.000068   -0.000051    0.000010   -0.000041
    1    1    0   10   12    0.000047    0.000099   -0.000279   -0.000099    0.000193   -0.000003
    1    1    0   11   12   -0.000015    0.000036   -0.000005    0.000010   -0.000020    0.000042
    1    1    0   12   12    0.000000   -0.000145    0.000000    0.000030   -0.000000   -0.000103
    1    1    0   13   12   -0.000049   -0.000073    0.000066    0.000081   -0.000054   -0.000094
    1    1    0   14   12   -0.001327   -0.000103   -0.000016    0.000002    0.000749    0.000037
    1    1    0   15   12   -0.000044   -0.000078    0.000080   -0.000046    0.000122    0.000047
    1    1    0   16   12    0.000945    0.000051   -0.000102    0.000031   -0.000065   -0.000043
    1    1    0   17   12   -0.000130   -0.000120    0.000022   -0.000011   -0.000013   -0.000044
    1    1    0   18   12    0.000351   -0.000078    0.000395   -0.000005   -0.000577   -0.000049
    1    1    0    1   13   -0.000569    0.000012    0.000352   -0.000160    0.000022   -0.000086
    1    1    0    2   13   -0.000252    0.000199   -0.000054   -0.000026   -0.000097   -0.000329
    1    1    0    3   13    0.000057   -0.000002   -0.001213   -0.000242   -0.002146   -0.000309
    1    1    0    4   13   -0.000225   -0.000049   -0.000143   -0.000299    0.000280   -0.000365
    1    1    0    5   13   -0.000477   -0.000081    0.001136    0.000196    0.001459   -0.000111
    1    1    0    6   13   -0.000170   -0.000029    0.000231    0.000075    0.000339    0.000411
    1    1    0    7   13    0.000358   -0.000121   -0.001438   -0.000070   -0.001911    0.000204
    1    1    0    8   13   -0.000022   -0.000255    0.000038    0.000035    0.000179    0.000282
    1    1    0    9   13   -0.000279   -0.000099    0.000047    0.000099   -0.000193    0.000003
    1    1    0   10   13    0.000051   -0.000068    0.000060   -0.000065   -0.000041   -0.000010
    1    1    0   11   13    0.000016   -0.000002    0.001327    0.000103    0.000749    0.000037
    1    1    0   12   13    0.000081   -0.000066   -0.000073    0.000049    0.000094   -0.000054
    1    1    0   13   13   -0.000000   -0.000030    0.000000    0.000145   -0.000000   -0.000103
    1    1    0   14   13    0.000010    0.000005    0.000036    0.000015   -0.000042   -0.000020
    1    1    0   15   13    0.000102   -0.000031   -0.000945   -0.000051   -0.000065   -0.000043
    1    1    0   16   13   -0.000046   -0.000080   -0.000078    0.000044   -0.000047    0.000122
    1    1    0   17   13    0.000395   -0.000005    0.000351   -0.000078    0.000577    0.000049
    1    1    0   18   13    0.000011    0.000022    0.000120   -0.000130   -0.000044    0.000013
    1    1    0    1   14    0.000252    0.000199    0.000054   -0.000026    0.000097   -0.000329
    1    1    0    2   14   -0.000569   -0.000012    0.000352    0.000160    0.000022    0.000086
    1    1    0    3   14    0.000225   -0.000049    0.000143   -0.000299   -0.000280   -0.000365
    1    1    0    4   14    0.000057    0.000002   -0.001213    0.000242   -0.002146    0.000309
    1    1    0    5   14    0.000170   -0.000029   -0.000231    0.000075   -0.000339    0.000411
    1    1    0    6   14   -0.000477    0.000081    0.001136   -0.000196    0.001459    0.000111
    1    1    0    7   14    0.000022   -0.000255   -0.000038    0.000035   -0.000179    0.000282
    1    1    0    8   14    0.000358    0.000121   -0.001438    0.000070   -0.001911   -0.000204
    1    1    0    9   14   -0.000051   -0.000068   -0.000060   -0.000065    0.000041   -0.000010
    1    1    0   10   14   -0.000279    0.000099    0.000047   -0.000099   -0.000193   -0.000003
    1    1    0   11   14   -0.000081   -0.000066    0.000073    0.000049   -0.000094   -0.000054
    1    1    0   12   14    0.000016    0.000002    0.001327   -0.000103    0.000749   -0.000037
    1    1    0   13   14   -0.000010    0.000005   -0.000036    0.000015    0.000042   -0.000020
    1    1    0   14   14    0.000000    0.000030    0.000000   -0.000145    0.000000    0.000103
    1    1    0   15   14    0.000046   -0.000080    0.000078    0.000044    0.000047    0.000122
    1    1    0   16   14    0.000102    0.000031   -0.000945    0.000051   -0.000065    0.000043
    1    1    0   17   14   -0.000011    0.000022   -0.000120   -0.000130    0.000044    0.000013
    1    1    0   18   14    0.000395    0.000005    0.000351    0.000078    0.000577   -0.000049
    1    1    0    1   15    0.002969   -0.000142    0.002969    0.000142    0.000000    0.000027
    1    1    0    2   15   -0.000201    0.000186   -0.000186    0.000201    0.000044    0.000044
    1    1    0    3   15    0.000762    0.000103    0.000762   -0.000103   -0.000000    0.000163
    1    1    0    4   15    0.000229   -0.000435    0.000435   -0.000229    0.000347    0.000347
    1    1    0    5   15   -0.000091    0.000004   -0.002614   -0.000100   -0.000328   -0.000017
    1    1    0    6   15   -0.000105    0.000077    0.000035    0.000131    0.000012   -0.000101
    1    1    0    7   15    0.002614   -0.000100    0.000091    0.000004   -0.000328    0.000017
    1    1    0    8   15    0.000131    0.000035    0.000077   -0.000105    0.000101   -0.000012
    1    1    0    9   15    0.000433    0.000036    0.000433   -0.000036   -0.000000    0.000036
    1    1    0   10   15   -0.000010    0.000096   -0.000096    0.000010    0.000022    0.000022
    1    1    0   11   15   -0.000348   -0.000011   -0.000846   -0.000052   -0.000758   -0.000003
    1    1    0   12   15   -0.000052    0.000023    0.000237   -0.000019    0.000087   -0.000001
    1    1    0   13   15    0.000846   -0.000052    0.000348   -0.000011   -0.000758    0.000003
    1    1    0   14   15   -0.000019    0.000237    0.000023   -0.000052    0.000001   -0.000087
    1    1    0   15   15   -0.000000    0.000024    0.000000    0.000024   -0.000000   -0.000000
    1    1    0   16   15    0.000027   -0.000041   -0.000041    0.000027    0.000072   -0.000072
    1    1    0   17   15   -0.000282   -0.000204   -0.000282    0.000204   -0.000000    0.000152
    1    1    0   18   15   -0.000062   -0.000003    0.000003    0.000062    0.000033    0.000033
    1    1    0    1   16    0.000201    0.000186    0.000186    0.000201   -0.000044    0.000044
    1    1    0    2   16    0.002969    0.000142    0.002969   -0.000142   -0.000000   -0.000027
    1    1    0    3   16   -0.000229   -0.000435   -0.000435   -0.000229   -0.000347    0.000347
    1    1    0    4   16    0.000762   -0.000103    0.000762    0.000103    0.000000   -0.000163
    1    1    0    5   16    0.000105    0.000077   -0.000035    0.000131   -0.000012   -0.000101
    1    1    0    6   16   -0.000091   -0.000004   -0.002614    0.000100   -0.000328    0.000017
    1    1    0    7   16   -0.000131    0.000035   -0.000077   -0.000105   -0.000101   -0.000012
    1    1    0    8   16    0.002614    0.000100    0.000091   -0.000004   -0.000328   -0.000017
    1    1    0    9   16    0.000010    0.000096    0.000096    0.000010   -0.000022    0.000022
    1    1    0   10   16    0.000433   -0.000036    0.000433    0.000036   -0.000000   -0.000036
    1    1    0   11   16    0.000052    0.000023   -0.000237   -0.000019   -0.000087   -0.000001
    1    1    0   12   16   -0.000348    0.000011   -0.000846    0.000052   -0.000758    0.000003
    1    1    0   13   16    0.000019    0.000237   -0.000023   -0.000052   -0.000001   -0.000087
    1    1    0   14   16    0.000846    0.000052    0.000348    0.000011   -0.000758   -0.000003
    1    1    0   15   16   -0.000027   -0.000041    0.000041    0.000027   -0.000072   -0.000072
    1    1    0   16   16    0.000000   -0.000024   -0.000000   -0.000024    0.000000   -0.000000
    1    1    0   17   16    0.000062   -0.000003   -0.000003    0.000062   -0.000033    0.000033
    1    1    0   18   16   -0.000282    0.000204   -0.000282   -0.000204    0.000000   -0.000152
    1    1    0    1   17    0.002151    0.000139   -0.002151    0.000139   -0.000943   -0.000000
    1    1    0    2   17   -0.000061    0.000255    0.000255   -0.000061   -0.000162    0.000162
    1    1    0    3   17    0.000533    0.000073   -0.000533    0.000073   -0.000413    0.000000
    1    1    0    4   17    0.000416   -0.000012   -0.000012    0.000416   -0.000052    0.000052
    1    1    0    5   17   -0.002468   -0.000100    0.001109   -0.000056   -0.000017    0.000021
    1    1    0    6   17    0.000043    0.000024    0.000143   -0.000006   -0.000222    0.000017
    1    1    0    7   17    0.001109    0.000056   -0.002468    0.000100    0.000017    0.000021
    1    1    0    8   17    0.000006   -0.000143   -0.000024   -0.000043    0.000017   -0.000222
    1    1    0    9   17   -0.000137    0.000057    0.000137    0.000057   -0.000256   -0.000000
    1    1    0   10   17   -0.000207    0.000168    0.000168   -0.000207    0.000074   -0.000074
    1    1    0   11   17   -0.000360    0.000023   -0.000504   -0.000047    0.000390   -0.000010
    1    1    0   12   17    0.000119   -0.000061    0.000056    0.000001    0.000116   -0.000058
    1    1    0   13   17   -0.000504    0.000047   -0.000360   -0.000023   -0.000390   -0.000010
    1    1    0   14   17   -0.000001   -0.000056    0.000061   -0.000119   -0.000058    0.000116
    1    1    0   15   17    0.000288    0.000117    0.000288   -0.000117   -0.000000   -0.000228
    1    1    0   16   17    0.000004    0.000024   -0.000024   -0.000004   -0.000050   -0.000050
    1    1    0   17   17    0.000000    0.000135    0.000000    0.000135   -0.000000   -0.000000
    1    1    0   18   17    0.000008    0.000039    0.000039    0.000008   -0.000012    0.000012
    1    1    0    1   18    0.000061    0.000255   -0.000255   -0.000061    0.000162    0.000162
    1    1    0    2   18    0.002151   -0.000139   -0.002151   -0.000139   -0.000943   -0.000000
    1    1    0    3   18   -0.000416   -0.000012    0.000012    0.000416    0.000052    0.000052
    1    1    0    4   18    0.000533   -0.000073   -0.000533   -0.000073   -0.000413    0.000000
    1    1    0    5   18   -0.000043    0.000024   -0.000143   -0.000006    0.000222    0.000017
    1    1    0    6   18   -0.002468    0.000100    0.001109    0.000056   -0.000017   -0.000021
    1    1    0    7   18   -0.000006   -0.000143    0.000024   -0.000043   -0.000017   -0.000222
    1    1    0    8   18    0.001109   -0.000056   -0.002468   -0.000100    0.000017   -0.000021
    1    1    0    9   18    0.000207    0.000168   -0.000168   -0.000207   -0.000074   -0.000074
    1    1    0   10   18   -0.000137   -0.000057    0.000137   -0.000057   -0.000256    0.000000
    1    1    0   11   18   -0.000119   -0.000061   -0.000056    0.000001   -0.000116   -0.000058
    1    1    0   12   18   -0.000360   -0.000023   -0.000504    0.000047    0.000390    0.000010
    1    1    0   13   18    0.000001   -0.000056   -0.000061   -0.000119    0.000058    0.000116
    1    1    0   14   18   -0.000504   -0.000047   -0.000360    0.000023   -0.000390    0.000010
    1    1    0   15   18   -0.000004    0.000024    0.000024   -0.000004    0.000050   -0.000050
    1    1    0   16   18    0.000288   -0.000117    0.000288    0.000117   -0.000000    0.000228
    1    1    0   17   18   -0.000008    0.000039   -0.000039    0.000008    0.000012    0.000012
    1    1    0   18   18    0.000000   -0.000135    0.000000   -0.000135   -0.000000   -0.000000
    1    1    1    1    1    0.000000    0.000000    0.000000   -0.000000   -0.000000    0.000000
    1    1    1    2    1   -0.000000   -0.000001   -0.000001   -0.000000    0.000000    0.000000
    1    1    1    3    1   -0.000000    0.000000   -0.000000   -0.000000   -0.002172   -0.000000
    1    1    1    4    1   -0.000063    0.000000   -0.000000   -0.000063    0.000000    0.000000
    1    1    1    5    1   -0.002185    0.000000    0.000000    0.000063    0.000000    0.000000
    1    1    1    6    1    0.000000   -0.000000    0.000000   -0.000000    0.000059   -0.000000
    1    1    1    7    1   -0.000000   -0.000063   -0.002185    0.000000   -0.000000   -0.000000
    1    1    1    8    1   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000059
    1    1    1    9    1   -0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000
    1    1    1   10    1   -0.000000    0.000223    0.000223    0.000000    0.000000   -0.000000
    1    1    1   11    1    0.000000   -0.000066    0.001603    0.000000   -0.000000   -0.000000
    1    1    1   12    1    0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000067
    1    1    1   13    1    0.001603   -0.000000    0.000000    0.000066    0.000000   -0.000000
    1    1    1   14    1   -0.000000    0.000000   -0.000000    0.000000    0.000067   -0.000000
    1    1    1   15    1    0.000000    0.000000   -0.000000   -0.000000    0.000000   -0.000259
    1    1    1   16    1    0.000000    0.000131   -0.000131    0.000000   -0.000000    0.000000
    1    1    1   17    1   -0.000000   -0.000000    0.000000    0.000000    0.001622   -0.000000
    1    1    1   18    1   -0.000067   -0.000000   -0.000000   -0.000067    0.000000    0.000000
    1    1    1    1    2    0.000000   -0.000001    0.000001    0.000000   -0.000000    0.000000
    1    1    1    2    2   -0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000
    1    1    1    3    2    0.000063   -0.000000   -0.000000   -0.000063   -0.000000    0.000000
    1    1    1    4    2   -0.000000    0.000000   -0.000000   -0.000000   -0.002172   -0.000000
    1    1    1    5    2   -0.000000    0.000000    0.000000   -0.000000   -0.000059    0.000000
    1    1    1    6    2   -0.002185   -0.000000    0.000000   -0.000063    0.000000    0.000000
    1    1    1    7    2    0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000059
    1    1    1    8    2   -0.000000    0.000063   -0.002185   -0.000000   -0.000000    0.000000
    1    1    1    9    2   -0.000000    0.000223   -0.000223    0.000000    0.000000   -0.000000
    1    1    1   10    2   -0.000000   -0.000000   -0.000000   -0.000000    0.000000    0.000000
    1    1    1   11    2   -0.000000   -0.000000   -0.000000   -0.000000    0.000000    0.000067
    1    1    1   12    2   -0.000000    0.000066    0.001603    0.000000    0.000000    0.000000
    1    1    1   13    2   -0.000000   -0.000000    0.000000    0.000000   -0.000067   -0.000000
    1    1    1   14    2    0.001603    0.000000    0.000000   -0.000066   -0.000000    0.000000
    1    1    1   15    2    0.000000    0.000131    0.000131   -0.000000    0.000000    0.000000
    1    1    1   16    2    0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000259
    1    1    1   17    2    0.000067    0.000000   -0.000000   -0.000067    0.000000    0.000000
    1    1    1   18    2   -0.000000   -0.000000    0.000000    0.000000    0.001622   -0.000000
    1    1    1    1    3    0.000000    0.000000   -0.000000    0.000000    0.002316    0.000000
    1    1    1    2    3   -0.000686    0.000000   -0.000000   -0.000686   -0.000000    0.000000
    1    1    1    3    3    0.000000    0.000000   -0.000000   -0.000000    0.000000   -0.000000
    1    1    1    4    3    0.000000   -0.000506   -0.000506    0.000000    0.000000   -0.000000
    1    1    1    5    3   -0.000000    0.000375   -0.002361    0.000000    0.000000    0.000000
    1    1    1    6    3    0.000000   -0.000000   -0.000000   -0.000000    0.000000    0.000725
    1    1    1    7    3   -0.002361   -0.000000   -0.000000   -0.000375   -0.000000   -0.000000
    1    1    1    8    3   -0.000000   -0.000000    0.000000   -0.000000    0.000725    0.000000
    1    1    1    9    3   -0.000000    0.000000   -0.000000    0.000000   -0.002245    0.000000
    1    1    1   10    3    0.000011   -0.000000    0.000000    0.000011   -0.000000   -0.000000
    1    1    1   11    3    0.001551    0.000000   -0.000000   -0.000264   -0.000000   -0.000000
    1    1    1   12    3   -0.000000    0.000000   -0.000000    0.000000    0.000336   -0.000000
    1    1    1   13    3    0.000000    0.000264    0.001551    0.000000    0.000000    0.000000
    1    1    1   14    3    0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000336
    1    1    1   15    3   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
    1    1    1   16    3   -0.000007    0.000000   -0.000000    0.000007   -0.000000    0.000000
    1    1    1   17    3    0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000
    1    1    1   18    3    0.000000   -0.000305   -0.000305    0.000000   -0.000000    0.000000
    1    1    1    1    4    0.000686    0.000000    0.000000   -0.000686   -0.000000    0.000000
    1    1    1    2    4    0.000000   -0.000000   -0.000000   -0.000000    0.002316   -0.000000
    1    1    1    3    4    0.000000   -0.000506    0.000506   -0.000000   -0.000000   -0.000000
    1    1    1    4    4   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    1    1    1    5    4    0.000000    0.000000    0.000000   -0.000000   -0.000000    0.000725
    1    1    1    6    4   -0.000000   -0.000375   -0.002361   -0.000000    0.000000    0.000000
    1    1    1    7    4    0.000000   -0.000000   -0.000000   -0.000000   -0.000725   -0.000000
    1    1    1    8    4   -0.002361    0.000000   -0.000000    0.000375   -0.000000   -0.000000
    1    1    1    9    4   -0.000011   -0.000000   -0.000000    0.000011   -0.000000   -0.000000
    1    1    1   10    4    0.000000   -0.000000    0.000000   -0.000000   -0.002245    0.000000
    1    1    1   11    4   -0.000000   -0.000000   -0.000000   -0.000000   -0.000336    0.000000
    1    1    1   12    4    0.001551    0.000000   -0.000000    0.000264    0.000000   -0.000000
    1    1    1   13    4    0.000000    0.000000   -0.000000   -0.000000   -0.000000    0.000336
    1    1    1   14    4    0.000000   -0.000264    0.001551    0.000000   -0.000000   -0.000000
    1    1    1   15    4    0.000007    0.000000   -0.000000    0.000007    0.000000   -0.000000
    1    1    1   16    4    0.000000   -0.000000   -0.000000    0.000000    0.000000   -0.000000
    1    1    1   17    4    0.000000   -0.000305    0.000305    0.000000   -0.000000   -0.000000
    1    1    1   18    4   -0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000000
    1    1    1    1    5    0.002204    0.000000   -0.000000    0.000685    0.000000    0.000000
    1    1    1    2    5   -0.000000    0.000000    0.000000   -0.000000    0.000685   -0.000000
    1    1    1    3    5    0.000000   -0.000730   -0.002415    0.000000    0.000000   -0.000000
    1    1    1    4    5    0.000000    0.000000   -0.000000   -0.000000   -0.000000   -0.000373
    1    1    1    5    5   -0.000000    0.000000   -0.000000   -0.000000   -0.000000    0.000806
    1    1    1    6    5   -0.000000    0.000001    0.000511   -0.000000    0.000000    0.000000
    1    1    1    7    5   -0.000000    0.000000    0.000000    0.000000   -0.002317   -0.000000
    1    1    1    8    5   -0.000729    0.000000    0.000000    0.000377   -0.000000    0.000000
    1    1    1    9    5    0.000996    0.000000   -0.000000    0.000004   -0.000000    0.000000
    1    1    1   10    5   -0.000000   -0.000000    0.000000   -0.000000    0.000005    0.000000
    1    1    1   11    5    0.000000    0.000000    0.000000   -0.000000    0.001553    0.000000
    1    1    1   12    5   -0.000336   -0.000000    0.000000    0.000264    0.000000    0.000000
    1    1    1   13    5    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000306
    1    1    1   14    5    0.000000    0.000002    0.000305    0.000000   -0.000000   -0.000000
    1    1    1   15    5   -0.001808    0.000000   -0.000000   -0.000013    0.000000   -0.000000
    1    1    1   16    5   -0.000000   -0.000000    0.000000    0.000000   -0.000014    0.000000
    1    1    1   17    5    0.000000   -0.000336    0.001549    0.000000    0.000000   -0.000000
    1    1    1   18    5    0.000000   -0.000000    0.000000   -0.000000   -0.000000   -0.000264
    1    1    1    1    6    0.000000   -0.000000   -0.000000    0.000000   -0.000685   -0.000000
    1    1    1    2    6    0.002204   -0.000000   -0.000000   -0.000685    0.000000    0.000000
    1    1    1    3    6   -0.000000   -0.000000    0.000000    0.000000    0.000000   -0.000373
    1    1    1    4    6    0.000000    0.000730   -0.002415    0.000000    0.000000    0.000000
    1    1    1    5    6    0.000000    0.000001   -0.000511    0.000000   -0.000000    0.000000
    1    1    1    6    6    0.000000    0.000000    0.000000   -0.000000   -0.000000   -0.000806
    1    1    1    7    6    0.000729   -0.000000    0.000000    0.000377    0.000000   -0.000000
    1    1    1    8    6    0.000000    0.000000   -0.000000   -0.000000   -0.002317   -0.000000
    1    1    1    9    6    0.000000    0.000000    0.000000    0.000000   -0.000005   -0.000000
    1    1    1   10    6    0.000996    0.000000    0.000000   -0.000004    0.000000    0.000000
    1    1    1   11    6    0.000336   -0.000000   -0.000000    0.000264    0.000000   -0.000000
    1    1    1   12    6    0.000000    0.000000    0.000000   -0.000000    0.001553    0.000000
    1    1    1   13    6   -0.000000    0.000002   -0.000305   -0.000000    0.000000   -0.000000
    1    1    1   14    6    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000306
    1    1    1   15    6   -0.000000    0.000000    0.000000   -0.000000    0.000014    0.000000
    1    1    1   16    6   -0.001808    0.000000    0.000000    0.000013   -0.000000   -0.000000
    1    1    1   17    6   -0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000264
    1    1    1   18    6   -0.000000    0.000336    0.001549    0.000000    0.000000   -0.000000
